data;

set L :=
     [388,58,41] 0
     [388,58,42] 0
     [388,58,43] 0
     [388,58,44] 0
     [388,58,45] 0
     [388,58,46] 0
     [388,58,47] 0
     [388,58,48] 0
     [388,58,49] -1
     [388,58,50] 0
     [388,58,51] 0
     [388,58,52] 1
     [388,58,53] 0
     [388,58,54] 0
     [388,58,55] 1
     [388,58,56] 0
     [388,58,57] 0
     [388,58,58] 0
     [388,58,59] -1
     [388,58,60] 0
     [388,58,61] 0
     [388,58,62] 0
     [388,58,63] 0
     [388,58,64] 0
     [388,58,65] 0
     [388,58,66] 0
     [388,58,67] 0
     [388,58,68] 1
     [388,58,69] 0
     [388,58,70] 1
     [388,58,71] 0
     [388,58,72] 0
     [388,58,73] 0
     [388,58,74] 0
     [388,58,75] 0
     [388,58,76] 0
     [388,58,77] 0
     [388,58,78] 1
     [388,58,79] 0
     [388,58,80] 0
     [388,58,81] -1
     [388,58,82] 0
     [388,58,83] 0
     [388,58,84] 0
     [388,58,85] 0
     [388,58,86] 1
     [388,58,87] 1
     [388,58,88] 1
     [388,58,89] 0
     [388,58,90] 0
     [388,58,91] 0
     [388,58,92] 0
     [388,58,93] 0
     [388,58,94] 0
     [388,58,95] 1
     [388,58,96] 0
     [388,58,97] 0
     [388,58,98] 0
     [388,58,99] 0
     [388,58,100] 0
     [388,58,101] 0
     [388,58,102] 0
     [388,58,103] 0
     [388,58,104] 0
     [388,58,105] 1
     [388,58,106] 0
     [388,58,107] 0
     [388,58,108] 0
     [388,58,109] 0
     [388,58,110] 0
     [388,58,111] 0
     [388,58,112] 0
     [388,58,113] 0
     [388,58,114] 0
     [388,58,115] 0
     [388,58,116] 0
     [388,58,117] 0
     [388,58,118] 0
     [388,58,119] 0
     [388,58,120] 0
     [388,58,121] 0
     [388,58,122] 1
     [388,58,123] 0
     [388,58,124] 0
     [388,58,125] 0
     [388,58,126] 0
     [388,58,127] -1
     [388,58,128] 0
     [388,58,129] 0
     [388,58,130] 0
     [388,58,131] -1
     [388,58,132] 0
     [388,58,133] 0
     [388,58,134] 0
     [388,58,135] 0
     [388,58,136] 1
     [388,58,137] 0
     [388,58,138] -1
     [388,58,139] 0
     [388,58,140] 1
     [388,58,141] 1
     [388,58,142] 0
     [388,58,143] 0
     [388,58,144] 0
     [388,58,145] 1
     [388,58,146] 1
     [388,58,147] 0
     [388,58,148] 0
     [388,58,149] 0
     [388,58,150] 0
     [388,58,151] 0
     [388,58,152] 0
     [388,58,153] -1
     [388,58,154] 0
     [388,58,155] 0
     [388,58,156] 0
     [388,58,157] 0
     [388,58,158] 1
     [388,58,159] 0
     [388,58,160] 0
     [388,58,161] 1
     [388,58,162] 0
     [388,58,163] 0
     [388,58,164] 0
     [388,58,165] 1
     [388,58,166] 0
     [388,58,167] 0
     [388,58,168] 0
     [388,58,169] 0
     [388,58,170] 0
     [388,58,171] 0
     [388,58,172] -1
     [388,58,173] 0
     [388,58,174] 0
     [388,58,175] 0
     [388,58,176] 1
     [388,58,177] 0
     [388,58,178] 0
     [388,58,179] 0
     [388,58,180] 0
     [388,58,181] 0
     [388,58,182] 0
     [388,58,183] 0
     [388,58,184] 0
     [388,58,185] 0
     [388,58,186] -1
     [388,58,187] 0
     [388,58,188] 0
     [388,58,189] 1
     [388,58,190] 0
     [388,58,191] 0
     [388,58,192] -1
     [388,58,193] 0
     [388,58,194] 0
     [388,58,195] 0
     [388,58,196] 0
     [388,58,197] 0
     [388,58,198] 0
     [388,58,199] 0
     [388,58,200] 0
     [388,58,201] 0
     [388,58,202] 0
     [388,58,203] 0
     [388,58,204] 0
     [388,58,205] 0
     [388,58,206] 0
     [388,58,207] 0
     [388,58,208] 0
     [388,58,209] 0
     [388,58,210] 0
     [388,58,211] 0
     [388,58,212] 0
     [388,58,213] 0
     [388,58,214] 0
     [388,58,215] 0
     [388,58,216] 0
     [388,58,217] 0
     [388,58,218] 0
     [388,58,219] 0
     [388,58,220] 0
     [388,58,221] 0
     [388,58,222] 0
     [388,58,223] 0
     [388,58,224] 0
     [388,58,225] 0
     [388,58,226] 0
     [388,58,227] 0
     [388,58,228] 0
     [388,58,229] 0
     [388,58,230] 0
     [388,58,231] 0
     [388,58,232] 0
     [388,58,233] 0
     [388,58,234] 0
     [388,58,235] 0
     [388,58,236] 0
     [388,58,237] 0
     [388,58,238] 0
     [388,58,239] 0
     [388,58,240] 1
     [388,58,241] 1
     [388,58,242] 0
     [388,58,243] 0
     [388,58,244] 0
     [388,58,245] 0
     [388,58,246] 0
     [388,58,247] 0
     [388,58,248] 0
     [388,58,249] 0
     [388,58,250] -1
     [388,58,251] 0
     [388,58,252] 0
     [388,58,253] 0
     [388,58,254] 0
     [388,58,255] -1
     [389,245,0] 0
     [389,245,1] -1
     [389,245,2] 0
     [389,245,3] 0
     [389,245,4] 0
     [389,245,5] -1
     [389,245,6] 1
     [389,245,7] 0
     [389,245,8] 0
     [389,245,9] -1
     [389,245,10] 0
     [389,245,11] 0
     [389,245,12] -1
     [389,245,13] 0
     [389,245,14] 0
     [389,245,15] 0
     [389,245,16] -1
     [389,245,17] 0
     [389,245,18] 0
     [389,245,19] 0
     [389,245,20] 0
     [389,245,21] 0
     [389,245,22] 0
     [389,245,23] 0
     [389,245,24] 0
     [389,245,25] 0
     [389,245,26] -1
     [389,245,27] 0
     [389,245,28] 0
     [389,245,29] 1
     [389,245,30] 0
     [389,245,31] 1
     [389,245,32] 0
     [389,245,33] 1
     [389,245,34] 0
     [389,245,35] -1
     [389,245,36] 0
     [389,245,37] 0
     [389,245,38] 1
     [389,245,39] 0
     [389,245,40] 0
     [389,245,41] 1
     [389,245,42] 1
     [389,245,43] 0
     [389,245,44] 0
     [389,245,45] 0
     [389,245,46] 0
     [389,245,47] 0
     [389,245,48] 1
     [389,245,49] 0
     [389,245,50] 0
     [389,245,51] 0
     [389,245,52] 0
     [389,245,53] 0
     [389,245,54] 0
     [389,245,55] 0
     [389,245,56] 0
     [389,245,57] 0
     [389,245,58] 1
     [389,245,59] 0
     [389,245,60] 0
     [389,245,61] 0
     [389,245,62] 0
     [389,245,63] 0
     [389,245,64] -1
     [389,245,65] 0
     [389,245,66] 0
     [389,245,67] 0
     [389,245,68] 0
     [389,245,69] 0
     [389,245,70] 0
     [389,245,71] 0
     [389,245,72] 0
     [389,245,73] 0
     [389,245,74] 0
     [389,245,75] 0
     [389,245,76] 0
     [389,245,77] 0
     [389,245,78] 0
     [389,245,79] 0
     [389,245,80] 0
     [389,245,81] 0
     [389,245,82] 0
     [389,245,83] 0
     [389,245,84] 0
     [389,245,85] 0
     [389,245,86] 0
     [389,245,87] 0
     [389,245,88] 0
     [389,245,89] 0
     [389,245,90] 0
     [389,245,91] 0
     [389,245,92] 1
     [389,245,93] 0
     [389,245,94] 0
     [389,245,95] 0
     [389,245,96] 0
     [389,245,97] 0
     [389,245,98] 0
     [389,245,99] 0
     [389,245,100] 0
     [389,245,101] 0
     [389,245,102] 0
     [389,245,103] 0
     [389,245,104] -1
     [389,245,105] 0
     [389,245,106] 0
     [389,245,107] 0
     [389,245,108] 0
     [389,245,109] -1
     [389,245,110] 0
     [389,245,111] -1
     [389,245,112] -1
     [389,245,113] -1
     [389,245,114] -1
     [389,245,115] 0
     [389,245,116] 0
     [389,245,117] 0
     [389,245,118] 0
     [389,245,119] 0
     [389,245,120] 0
     [389,245,121] 0
     [389,245,122] 0
     [389,245,123] 0
     [389,245,124] 0
     [389,245,125] 0
     [389,245,126] 0
     [389,245,127] 0
     [389,245,128] 0
     [389,245,129] 0
     [389,245,130] -1
     [389,245,131] 0
     [389,245,132] 0
     [389,245,133] 0
     [389,245,134] 0
     [389,245,135] 0
     [389,245,136] 0
     [389,245,137] 0
     [389,245,138] -1
     [389,245,139] 0
     [389,245,140] 0
     [389,245,141] 0
     [389,245,142] -1
     [389,245,143] 0
     [389,245,144] -1
     [389,245,145] 0
     [389,245,146] 0
     [389,245,147] 0
     [389,245,148] 0
     [389,245,149] 0
     [389,245,150] 0
     [389,245,151] 0
     [389,245,152] 0
     [389,245,153] 0
     [389,245,154] 0
     [389,245,155] 0
     [389,245,156] -1
     [389,245,157] 0
     [389,245,158] 0
     [389,245,159] 0
     [389,245,160] 0
     [389,245,161] 0
     [389,245,162] 0
     [389,245,163] 0
     [389,245,164] 1
     [389,245,165] 0
     [389,245,166] 0
     [389,245,167] 0
     [389,245,168] 0
     [389,245,169] 0
     [389,245,170] 0
     [389,245,171] 0
     [389,245,172] 0
     [389,245,173] 0
     [389,245,174] 0
     [389,245,175] 0
     [389,245,176] 0
     [389,245,177] 0
     [389,245,178] 1
     [389,245,179] 0
     [389,245,180] 0
     [389,245,181] 0
     [389,245,182] -1
     [389,245,183] 0
     [389,245,184] 0
     [389,245,185] 0
     [389,245,186] 0
     [389,245,187] 0
     [389,245,188] 0
     [389,245,189] 0
     [389,245,190] 0
     [389,245,191] 0
     [389,245,192] 1
     [389,245,193] 0
     [389,245,194] 0
     [389,245,195] 0
     [389,245,196] 0
     [389,245,197] 0
     [389,245,198] 0
     [389,245,199] 0
     [389,245,200] 0
     [389,245,201] 0
     [389,245,202] 0
     [389,245,203] 0
     [389,245,204] 0
     [389,245,205] 0
     [389,245,206] 0
     [389,245,207] 0
     [389,245,208] 0
     [389,245,209] 0
     [389,245,210] 0
     [389,245,211] 0
     [389,245,212] 0
     [389,245,213] 0
     [389,245,214] 0
     [389,245,215] 0
     [389,245,216] 0
     [389,245,217] -1
     [389,245,218] 0
     [389,245,219] 0
     [389,245,220] 0
     [389,245,221] 0
     [389,245,222] 0
     [389,245,223] 0
     [389,245,224] 0
     [389,245,225] 0
     [389,245,226] 0
     [389,245,227] 0
     [389,245,228] 0
     [389,245,229] 0
     [389,245,230] 0
     [389,245,231] 0
     [389,245,232] 0
     [389,245,233] 1
     [389,245,234] 0
     [389,245,235] 0
     [389,245,236] 0
     [389,245,237] 0
     [389,245,238] -1
     [389,245,239] -1
     [389,245,240] 0
     [389,245,241] 1
     [389,245,242] 0
     [389,245,243] 0
     [389,245,244] 0
     [389,245,245] 0
     [389,245,246] 0
     [389,245,247] 0
     [389,245,248] 0
     [389,245,249] 0
     [389,245,250] 0
     [389,245,251] 0
     [389,245,252] 0
     [389,245,253] 0
     [389,245,254] 1
     [389,245,255] 0
     [390,128,0] 0
     [390,128,1] 0
     [390,128,2] -1
     [390,128,3] -1
     [390,128,4] 1
     [390,128,5] -1
     [390,128,6] 0
     [390,128,7] 0
     [390,128,8] 0
     [390,128,9] 0
     [390,128,10] 0
     [390,128,11] 0
     [390,128,12] 0
     [390,128,13] 0
     [390,128,14] 0
     [390,128,15] 0
     [390,128,16] 1
     [390,128,17] 0
     [390,128,18] 0
     [390,128,19] 0
     [390,128,20] 0
     [390,128,21] 0
     [390,128,22] 0
     [390,128,23] 0
     [390,128,24] 0
     [390,128,25] 0
     [390,128,26] 0
     [390,128,27] 0
     [390,128,28] -1
     [390,128,29] -1
     [390,128,30] 0
     [390,128,31] 0
     [390,128,32] 0
     [390,128,33] 0
     [390,128,34] 0
     [390,128,35] -1
     [390,128,36] 0
     [390,128,37] 0
     [390,128,38] 0
     [390,128,39] 0
     [390,128,40] -1
     [390,128,41] 0
     [390,128,42] 0
     [390,128,43] 0
     [390,128,44] 0
     [390,128,45] 0
     [390,128,46] 0
     [390,128,47] 1
     [390,128,48] 0
     [390,128,49] 0
     [390,128,50] 0
     [390,128,51] 0
     [390,128,52] 1
     [390,128,53] 0
     [390,128,54] 0
     [390,128,55] 0
     [390,128,56] 0
     [390,128,57] 0
     [390,128,58] 0
     [390,128,59] 0
     [390,128,60] 0
     [390,128,61] 0
     [390,128,62] 0
     [390,128,63] 0
     [390,128,64] 0
     [390,128,65] 0
     [390,128,66] 0
     [390,128,67] 0
     [390,128,68] 0
     [390,128,69] 0
     [390,128,70] 0
     [390,128,71] -1
     [390,128,72] 0
     [390,128,73] -1
     [390,128,74] 0
     [390,128,75] 0
     [390,128,76] 0
     [390,128,77] 0
     [390,128,78] 0
     [390,128,79] 0
     [390,128,80] 0
     [390,128,81] 1
     [390,128,82] 0
     [390,128,83] 0
     [390,128,84] 0
     [390,128,85] 0
     [390,128,86] 0
     [390,128,87] 0
     [390,128,88] 0
     [390,128,89] 0
     [390,128,90] 1
     [390,128,91] -1
     [390,128,92] 0
     [390,128,93] 0
     [390,128,94] 0
     [390,128,95] 0
     [390,128,96] 1
     [390,128,97] 0
     [390,128,98] 0
     [390,128,99] 0
     [390,128,100] 0
     [390,128,101] 0
     [390,128,102] 0
     [390,128,103] 0
     [390,128,104] 1
     [390,128,105] 0
     [390,128,106] 0
     [390,128,107] 0
     [390,128,108] 0
     [390,128,109] 0
     [390,128,110] 0
     [390,128,111] 0
     [390,128,112] 0
     [390,128,113] 0
     [390,128,114] 0
     [390,128,115] 1
     [390,128,116] 0
     [390,128,117] 0
     [390,128,118] 0
     [390,128,119] -1
     [390,128,120] 0
     [390,128,121] 0
     [390,128,122] 0
     [390,128,123] 0
     [390,128,124] 0
     [390,128,125] 0
     [390,128,126] 0
     [390,128,127] 0
     [390,128,128] 0
     [390,128,129] 0
     [390,128,130] 1
     [390,128,131] -1
     [390,128,132] 1
     [390,128,133] 0
     [390,128,134] 0
     [390,128,135] 0
     [390,128,136] 0
     [390,128,137] 0
     [390,128,138] 0
     [390,128,139] 0
     [390,128,140] 0
     [390,128,141] 0
     [390,128,142] 0
     [390,128,143] 0
     [390,128,144] 0
     [390,128,145] 0
     [390,128,146] 1
     [390,128,147] 0
     [390,128,148] 0
     [390,128,149] 0
     [390,128,150] 0
     [390,128,151] -1
     [390,128,152] 0
     [390,128,153] 0
     [390,128,154] -1
     [390,128,155] 0
     [390,128,156] 0
     [390,128,157] -1
     [390,128,158] 0
     [390,128,159] 0
     [390,128,160] 0
     [390,128,161] 0
     [390,128,162] 0
     [390,128,163] 1
     [390,128,164] 0
     [390,128,165] 0
     [390,128,166] 0
     [390,128,167] 0
     [390,128,168] 0
     [390,128,169] 0
     [390,128,170] 0
     [390,128,171] 0
     [390,128,172] 0
     [390,128,173] 0
     [390,128,174] -1
     [390,128,175] 0
     [390,128,176] 0
     [390,128,177] 0
     [390,128,178] 0
     [390,128,179] 0
     [390,128,180] 0
     [390,128,181] 0
     [390,128,182] -1
     [390,128,183] 0
     [390,128,184] 0
     [390,128,185] 0
     [390,128,186] 0
     [390,128,187] 0
     [390,128,188] 0
     [390,128,189] 0
     [390,128,190] 0
     [390,128,191] 0
     [390,128,192] -1
     [390,128,193] 0
     [390,128,194] 0
     [390,128,195] 0
     [390,128,196] 0
     [390,128,197] 0
     [390,128,198] 0
     [390,128,199] 1
     [390,128,200] 0
     [390,128,201] -1
     [390,128,202] -1
     [390,128,203] 0
     [390,128,204] 0
     [390,128,205] 0
     [390,128,206] 0
     [390,128,207] 0
     [390,128,208] 0
     [390,128,209] -1
     [390,128,210] 0
     [390,128,211] 0
     [390,128,212] 0
     [390,128,213] 0
     [390,128,214] 0
     [390,128,215] 0
     [390,128,216] 0
     [390,128,217] 0
     [390,128,218] 0
     [390,128,219] 0
     [390,128,220] 0
     [390,128,221] 0
     [390,128,222] 0
     [390,128,223] 0
     [390,128,224] 0
     [390,128,225] 0
     [390,128,226] 1
     [390,128,227] 0
     [390,128,228] -1
     [390,128,229] 0
     [390,128,230] 0
     [390,128,231] 0
     [390,128,232] 0
     [390,128,233] 0
     [390,128,234] 0
     [390,128,235] 0
     [390,128,236] 0
     [390,128,237] 0
     [390,128,238] 0
     [390,128,239] 0
     [390,128,240] 0
     [390,128,241] 0
     [390,128,242] 0
     [390,128,243] -1
     [390,128,244] 0
     [390,128,245] 0
     [390,128,246] 0
     [390,128,247] 0
     [390,128,248] 0
     [390,128,249] 0
     [390,128,250] 0
     [390,128,251] 0
     [390,128,252] 0
     [390,128,253] 0
     [390,128,254] -1
     [390,128,255] 0
     [391,97,0] 0
     [391,97,1] 0
     [391,97,2] 0
     [391,97,3] 0
     [391,97,4] 0
     [391,97,5] 1
     [391,97,6] -1
     [391,97,7] 1
     [391,97,8] 0
     [391,97,9] 0
     [391,97,10] 0
     [391,97,11] 0
     [391,97,12] 0
     [391,97,13] 0
     [391,97,14] 0
     [391,97,15] 0
     [391,97,16] 0
     [391,97,17] 0
     [391,97,18] 0
     [391,97,19] 0
     [391,97,20] 0
     [391,97,21] 0
     [391,97,22] 0
     [391,97,23] 0
     [391,97,24] 0
     [391,97,25] 0
     [391,97,26] 0
     [391,97,27] 0
     [391,97,28] 0
     [391,97,29] 0
     [391,97,30] 0
     [391,97,31] 1
     [391,97,32] 0
     [391,97,33] 1
     [391,97,34] -1
     [391,97,35] 0
     [391,97,36] 0
     [391,97,37] 0
     [391,97,38] 0
     [391,97,39] 0
     [391,97,40] 0
     [391,97,41] 0
     [391,97,42] 0
     [391,97,43] 0
     [391,97,44] 0
     [391,97,45] 0
     [391,97,46] 0
     [391,97,47] 0
     [391,97,48] 0
     [391,97,49] 0
     [391,97,50] 0
     [391,97,51] 0
     [391,97,52] 0
     [391,97,53] 0
     [391,97,54] 1
     [391,97,55] 0
     [391,97,56] 0
     [391,97,57] 0
     [391,97,58] 0
     [391,97,59] 0
     [391,97,60] -1
     [391,97,61] 0
     [391,97,62] 0
     [391,97,63] -1
     [391,97,64] 0
     [391,97,65] -1
     [391,97,66] 0
     [391,97,67] 0
     [391,97,68] 0
     [391,97,69] 0
     [391,97,70] 0
     [391,97,71] 0
     [391,97,72] 0
     [391,97,73] 0
     [391,97,74] 0
     [391,97,75] 0
     [391,97,76] 0
     [391,97,77] 0
     [391,97,78] 0
     [391,97,79] -1
     [391,97,80] 0
     [391,97,81] 0
     [391,97,82] 0
     [391,97,83] -1
     [391,97,84] 0
     [391,97,85] 0
     [391,97,86] 0
     [391,97,87] 0
     [391,97,88] 0
     [391,97,89] 0
     [391,97,90] 0
     [391,97,91] 0
     [391,97,92] -1
     [391,97,93] 0
     [391,97,94] 0
     [391,97,95] 0
     [391,97,96] -1
     [391,97,97] 0
     [391,97,98] 0
     [391,97,99] 0
     [391,97,100] 0
     [391,97,101] 0
     [391,97,102] 0
     [391,97,103] 0
     [391,97,104] 0
     [391,97,105] 0
     [391,97,106] 0
     [391,97,107] -1
     [391,97,108] 1
     [391,97,109] 0
     [391,97,110] 0
     [391,97,111] 0
     [391,97,112] 0
     [391,97,113] 0
     [391,97,114] 0
     [391,97,115] 0
     [391,97,116] 0
     [391,97,117] 0
     [391,97,118] 1
     [391,97,119] 0
     [391,97,120] -1
     [391,97,121] 0
     [391,97,122] 0
     [391,97,123] 0
     [391,97,124] 0
     [391,97,125] 0
     [391,97,126] 0
     [391,97,127] 0
     [391,97,128] 0
     [391,97,129] 0
     [391,97,130] 1
     [391,97,131] 0
     [391,97,132] 0
     [391,97,133] 0
     [391,97,134] 0
     [391,97,135] 0
     [391,97,136] 0
     [391,97,137] 0
     [391,97,138] 0
     [391,97,139] 0
     [391,97,140] 0
     [391,97,141] 0
     [391,97,142] 0
     [391,97,143] 0
     [391,97,144] 1
     [391,97,145] 0
     [391,97,146] 0
     [391,97,147] 0
     [391,97,148] -1
     [391,97,149] 0
     [391,97,150] 0
     [391,97,151] 0
     [391,97,152] 0
     [391,97,153] 0
     [391,97,154] 0
     [391,97,155] 0
     [391,97,156] 0
     [391,97,157] 0
     [391,97,158] 0
     [391,97,159] -1
     [391,97,160] 0
     [391,97,161] 0
     [391,97,162] 0
     [391,97,163] 0
     [391,97,164] 0
     [391,97,165] -1
     [391,97,166] 0
     [391,97,167] 0
     [391,97,168] -1
     [391,97,169] 0
     [391,97,170] 1
     [391,97,171] 1
     [391,97,172] -1
     [391,97,173] 0
     [391,97,174] 0
     [391,97,175] 0
     [391,97,176] 0
     [391,97,177] 1
     [391,97,178] 0
     [391,97,179] 0
     [391,97,180] 0
     [391,97,181] 0
     [391,97,182] 0
     [391,97,183] 1
     [391,97,184] 0
     [391,97,185] 0
     [391,97,186] 1
     [391,97,187] 0
     [391,97,188] 0
     [391,97,189] 0
     [391,97,190] 0
     [391,97,191] 0
     [391,97,192] 0
     [391,97,193] 0
     [391,97,194] 0
     [391,97,195] 0
     [391,97,196] 0
     [391,97,197] 1
     [391,97,198] 0
     [391,97,199] 0
     [391,97,200] 1
     [391,97,201] 0
     [391,97,202] 0
     [391,97,203] 0
     [391,97,204] 0
     [391,97,205] 0
     [391,97,206] 0
     [391,97,207] 0
     [391,97,208] 1
     [391,97,209] 1
     [391,97,210] 0
     [391,97,211] 0
     [391,97,212] 0
     [391,97,213] 0
     [391,97,214] 0
     [391,97,215] -1
     [391,97,216] 0
     [391,97,217] 0
     [391,97,218] 0
     [391,97,219] 0
     [391,97,220] 0
     [391,97,221] 0
     [391,97,222] 0
     [391,97,223] 0
     [391,97,224] 0
     [391,97,225] 0
     [391,97,226] 1
     [391,97,227] 0
     [391,97,228] 1
     [391,97,229] 0
     [391,97,230] 0
     [391,97,231] 0
     [391,97,232] 0
     [391,97,233] 0
     [391,97,234] 0
     [391,97,235] 0
     [391,97,236] 0
     [391,97,237] 0
     [391,97,238] 0
     [391,97,239] 0
     [391,97,240] 0
     [391,97,241] 0
     [391,97,242] 0
     [391,97,243] -1
     [391,97,244] 0
     [391,97,245] 0
     [391,97,246] 0
     [391,97,247] 0
     [391,97,248] 0
     [391,97,249] 0
     [391,97,250] 0
     [391,97,251] 0
     [391,97,252] -1
     [391,97,253] 0
     [391,97,254] 0
     [391,97,255] 0
     [392,225,0] 0
     [392,225,1] 0
     [392,225,2] 0
     [392,225,3] 1
     [392,225,4] 0
     [392,225,5] 0
     [392,225,6] 0
     [392,225,7] 0
     [392,225,8] 0
     [392,225,9] 0
     [392,225,10] 0
     [392,225,11] 0
     [392,225,12] 0
     [392,225,13] 0
     [392,225,14] 1
     [392,225,15] -1
     [392,225,16] 0
     [392,225,17] 0
     [392,225,18] 0
     [392,225,19] 0
     [392,225,20] -1
     [392,225,21] -1
     [392,225,22] 1
     [392,225,23] 0
     [392,225,24] 0
     [392,225,25] 0
     [392,225,26] -1
     [392,225,27] 0
     [392,225,28] 0
     [392,225,29] 0
     [392,225,30] 0
     [392,225,31] 0
     [392,225,32] 0
     [392,225,33] 0
     [392,225,34] 0
     [392,225,35] 0
     [392,225,36] -1
     [392,225,37] 0
     [392,225,38] 0
     [392,225,39] 0
     [392,225,40] 0
     [392,225,41] 0
     [392,225,42] -1
     [392,225,43] 0
     [392,225,44] 0
     [392,225,45] 0
     [392,225,46] 0
     [392,225,47] 0
     [392,225,48] 0
     [392,225,49] 0
     [392,225,50] 0
     [392,225,51] 0
     [392,225,52] 0
     [392,225,53] 0
     [392,225,54] 1
     [392,225,55] 0
     [392,225,56] 0
     [392,225,57] 1
     [392,225,58] 0
     [392,225,59] -1
     [392,225,60] 1
     [392,225,61] 0
     [392,225,62] 0
     [392,225,63] 0
     [392,225,64] 0
     [392,225,65] 0
     [392,225,66] 1
     [392,225,67] 0
     [392,225,68] 0
     [392,225,69] 0
     [392,225,70] 0
     [392,225,71] 0
     [392,225,72] 0
     [392,225,73] 0
     [392,225,74] 0
     [392,225,75] 0
     [392,225,76] 0
     [392,225,77] 0
     [392,225,78] 0
     [392,225,79] 0
     [392,225,80] 0
     [392,225,81] 0
     [392,225,82] 0
     [392,225,83] 0
     [392,225,84] 0
     [392,225,85] 0
     [392,225,86] 0
     [392,225,87] 0
     [392,225,88] -1
     [392,225,89] 0
     [392,225,90] 0
     [392,225,91] 0
     [392,225,92] 0
     [392,225,93] 1
     [392,225,94] 1
     [392,225,95] 0
     [392,225,96] 0
     [392,225,97] 0
     [392,225,98] 0
     [392,225,99] 0
     [392,225,100] 0
     [392,225,101] 0
     [392,225,102] 0
     [392,225,103] 0
     [392,225,104] 0
     [392,225,105] -1
     [392,225,106] 0
     [392,225,107] 0
     [392,225,108] 1
     [392,225,109] 0
     [392,225,110] 0
     [392,225,111] 0
     [392,225,112] 1
     [392,225,113] 0
     [392,225,114] 0
     [392,225,115] 0
     [392,225,116] 0
     [392,225,117] 0
     [392,225,118] 0
     [392,225,119] 0
     [392,225,120] 1
     [392,225,121] 0
     [392,225,122] 0
     [392,225,123] 0
     [392,225,124] 0
     [392,225,125] -1
     [392,225,126] 0
     [392,225,127] 0
     [392,225,128] 0
     [392,225,129] 1
     [392,225,130] 0
     [392,225,131] 0
     [392,225,132] 0
     [392,225,133] 0
     [392,225,134] 0
     [392,225,135] 1
     [392,225,136] 0
     [392,225,137] 1
     [392,225,138] -1
     [392,225,139] 0
     [392,225,140] 0
     [392,225,141] -1
     [392,225,142] 0
     [392,225,143] 1
     [392,225,144] 0
     [392,225,145] 0
     [392,225,146] 0
     [392,225,147] 0
     [392,225,148] 0
     [392,225,149] 0
     [392,225,150] 0
     [392,225,151] 0
     [392,225,152] 0
     [392,225,153] 0
     [392,225,154] 0
     [392,225,155] 0
     [392,225,156] 0
     [392,225,157] 0
     [392,225,158] 0
     [392,225,159] 0
     [392,225,160] 0
     [392,225,161] 0
     [392,225,162] 0
     [392,225,163] 0
     [392,225,164] 0
     [392,225,165] 0
     [392,225,166] 0
     [392,225,167] 0
     [392,225,168] 1
     [392,225,169] 0
     [392,225,170] 0
     [392,225,171] 0
     [392,225,172] 0
     [392,225,173] 0
     [392,225,174] 0
     [392,225,175] 0
     [392,225,176] 0
     [392,225,177] -1
     [392,225,178] 0
     [392,225,179] -1
     [392,225,180] 0
     [392,225,181] 0
     [392,225,182] 0
     [392,225,183] 0
     [392,225,184] 0
     [392,225,185] 1
     [392,225,186] 0
     [392,225,187] 0
     [392,225,188] 0
     [392,225,189] 0
     [392,225,190] 0
     [392,225,191] 0
     [392,225,192] 0
     [392,225,193] 0
     [392,225,194] 0
     [392,225,195] 0
     [392,225,196] 0
     [392,225,197] 0
     [392,225,198] -1
     [392,225,199] 0
     [392,225,200] 0
     [392,225,201] 0
     [392,225,202] 0
     [392,225,203] 1
     [392,225,204] 0
     [392,225,205] 0
     [392,225,206] 0
     [392,225,207] -1
     [392,225,208] 0
     [392,225,209] 0
     [392,225,210] 0
     [392,225,211] 0
     [392,225,212] 0
     [392,225,213] 0
     [392,225,214] 0
     [392,225,215] -1
     [392,225,216] 0
     [392,225,217] 0
     [392,225,218] -1
     [392,225,219] 0
     [392,225,220] 0
     [392,225,221] 0
     [392,225,222] 0
     [392,225,223] 0
     [392,225,224] 0
     [392,225,225] 1
     [392,225,226] 0
     [392,225,227] 0
     [392,225,228] 0
     [392,225,229] 0
     [392,225,230] 0
     [392,225,231] 1
     [392,225,232] 0
     [392,225,233] 0
     [392,225,234] 0
     [392,225,235] 0
     [392,225,236] 0
     [392,225,237] 0
     [392,225,238] 0
     [392,225,239] 0
     [392,225,240] 0
     [392,225,241] 0
     [392,225,242] 0
     [392,225,243] 0
     [392,225,244] 0
     [392,225,245] 0
     [392,225,246] 0
     [392,225,247] 0
     [392,225,248] 0
     [392,225,249] 0
     [392,225,250] 0
     [392,225,251] 0
     [392,225,252] 0
     [392,225,253] 0
     [392,225,254] 0
     [392,225,255] 0
     [393,202,0] 0
     [393,202,1] 0
     [393,202,2] -1
     [393,202,3] 0
     [393,202,4] 0
     [393,202,5] 0
     [393,202,6] 0
     [393,202,7] -1
     [393,202,8] 0
     [393,202,9] 0
     [393,202,10] 0
     [393,202,11] 0
     [393,202,12] 0
     [393,202,13] 0
     [393,202,14] 0
     [393,202,15] 0
     [393,202,16] 0
     [393,202,17] 0
     [393,202,18] -1
     [393,202,19] 0
     [393,202,20] 0
     [393,202,21] 0
     [393,202,22] 0
     [393,202,23] 0
     [393,202,24] 0
     [393,202,25] 0
     [393,202,26] 0
     [393,202,27] 0
     [393,202,28] 0
     [393,202,29] 1
     [393,202,30] 0
     [393,202,31] 0
     [393,202,32] 0
