     [1280,184,192] 0
     [1280,184,193] 0
     [1280,184,194] 0
     [1280,184,195] 0
     [1280,184,196] 0
     [1280,184,197] 0
     [1280,184,198] 0
     [1280,184,199] 0
     [1280,184,200] 1
     [1280,184,201] 1
     [1280,184,202] 0
     [1280,184,203] -1
     [1280,184,204] 0
     [1280,184,205] -1
     [1280,184,206] 0
     [1280,184,207] 0
     [1280,184,208] -1
     [1280,184,209] 0
     [1280,184,210] 0
     [1280,184,211] 0
     [1280,184,212] 0
     [1280,184,213] 0
     [1280,184,214] 0
     [1280,184,215] 0
     [1280,184,216] 0
     [1280,184,217] 0
     [1280,184,218] 0
     [1280,184,219] 0
     [1280,184,220] 0
     [1280,184,221] 0
     [1280,184,222] 0
     [1280,184,223] 0
     [1280,184,224] 0
     [1280,184,225] 0
     [1280,184,226] 1
     [1280,184,227] -1
     [1280,184,228] 0
     [1280,184,229] 0
     [1280,184,230] 0
     [1280,184,231] 0
     [1280,184,232] 0
     [1280,184,233] 0
     [1280,184,234] 0
     [1280,184,235] 0
     [1280,184,236] 0
     [1280,184,237] 1
     [1280,184,238] -1
     [1280,184,239] 0
     [1280,184,240] 0
     [1280,184,241] 0
     [1280,184,242] 0
     [1280,184,243] 0
     [1280,184,244] 0
     [1280,184,245] 0
     [1280,184,246] 0
     [1280,184,247] 0
     [1280,184,248] 0
     [1280,184,249] 0
     [1280,184,250] 0
     [1280,184,251] 0
     [1280,184,252] 0
     [1280,184,253] 0
     [1280,184,254] 0
     [1280,184,255] 0
     [1281,184,0] 0
     [1281,184,1] 0
     [1281,184,2] 0
     [1281,184,3] 0
     [1281,184,4] 0
     [1281,184,5] 0
     [1281,184,6] 0
     [1281,184,7] 0
     [1281,184,8] -1
     [1281,184,9] -1
     [1281,184,10] 1
     [1281,184,11] 0
     [1281,184,12] 0
     [1281,184,13] 1
     [1281,184,14] 0
     [1281,184,15] 0
     [1281,184,16] 0
     [1281,184,17] 0
     [1281,184,18] 0
     [1281,184,19] 0
     [1281,184,20] 0
     [1281,184,21] 1
     [1281,184,22] 0
     [1281,184,23] 0
     [1281,184,24] 0
     [1281,184,25] 0
     [1281,184,26] 0
     [1281,184,27] 0
     [1281,184,28] 0
     [1281,184,29] 0
     [1281,184,30] 0
     [1281,184,31] 0
     [1281,184,32] 0
     [1281,184,33] 1
     [1281,184,34] 0
     [1281,184,35] 0
     [1281,184,36] 0
     [1281,184,37] 0
     [1281,184,38] 0
     [1281,184,39] -1
     [1281,184,40] 0
     [1281,184,41] 0
     [1281,184,42] 0
     [1281,184,43] 0
     [1281,184,44] 0
     [1281,184,45] 1
     [1281,184,46] 0
     [1281,184,47] 0
     [1281,184,48] 0
     [1281,184,49] 0
     [1281,184,50] 0
     [1281,184,51] -1
     [1281,184,52] 0
     [1281,184,53] 0
     [1281,184,54] 0
     [1281,184,55] -1
     [1281,184,56] 0
     [1281,184,57] 0
     [1281,184,58] 0
     [1281,184,59] 0
     [1281,184,60] 0
     [1281,184,61] -1
     [1281,184,62] 0
     [1281,184,63] 0
     [1281,184,64] 0
     [1281,184,65] 0
     [1281,184,66] -1
     [1281,184,67] 0
     [1281,184,68] 0
     [1281,184,69] 0
     [1281,184,70] 0
     [1281,184,71] 0
     [1281,184,72] 0
     [1281,184,73] 0
     [1281,184,74] 0
     [1281,184,75] 0
     [1281,184,76] 0
     [1281,184,77] 0
     [1281,184,78] 0
     [1281,184,79] 0
     [1281,184,80] 0
     [1281,184,81] 0
     [1281,184,82] 0
     [1281,184,83] 0
     [1281,184,84] 0
     [1281,184,85] 0
     [1281,184,86] 0
     [1281,184,87] 1
     [1281,184,88] 0
     [1281,184,89] -1
     [1281,184,90] 1
     [1281,184,91] 0
     [1281,184,92] 0
     [1281,184,93] 0
     [1281,184,94] 0
     [1281,184,95] 0
     [1281,184,96] 0
     [1281,184,97] 0
     [1281,184,98] 0
     [1281,184,99] 0
     [1281,184,100] 0
     [1281,184,101] 0
     [1281,184,102] 1
     [1281,184,103] 1
     [1281,184,104] 0
     [1281,184,105] 0
     [1281,184,106] 0
     [1281,184,107] 0
     [1281,184,108] 0
     [1281,184,109] 0
     [1281,184,110] 0
     [1281,184,111] 0
     [1281,184,112] 0
     [1281,184,113] 0
     [1281,184,114] 0
     [1281,184,115] -1
     [1281,184,116] 0
     [1281,184,117] 0
     [1281,184,118] 0
     [1281,184,119] 0
     [1281,184,120] 0
     [1281,184,121] 0
     [1281,184,122] 0
     [1281,184,123] 0
     [1281,184,124] 0
     [1281,184,125] 0
     [1281,184,126] 0
     [1281,184,127] 0
     [1281,184,128] 0
     [1281,184,129] 0
     [1281,184,130] 0
     [1281,184,131] 0
     [1281,184,132] 0
     [1281,184,133] 0
     [1281,184,134] 0
     [1281,184,135] 0
     [1281,184,136] 0
     [1281,184,137] 0
     [1281,184,138] -1
     [1281,184,139] 1
     [1281,184,140] 0
     [1281,184,141] 0
     [1281,184,142] 0
     [1281,184,143] 0
     [1281,184,144] 0
     [1281,184,145] 0
     [1281,184,146] 0
     [1281,184,147] 0
     [1281,184,148] 1
     [1281,184,149] 1
     [1281,184,150] -1
     [1281,184,151] 1
     [1281,184,152] 0
     [1281,184,153] 0
     [1281,184,154] 0
     [1281,184,155] 0
     [1281,184,156] 0
     [1281,184,157] 0
     [1281,184,158] 0
     [1281,184,159] 0
     [1281,184,160] -1
     [1281,184,161] 0
     [1281,184,162] 0
     [1281,184,163] 0
     [1281,184,164] 0
     [1281,184,165] 0
     [1281,184,166] 0
     [1281,184,167] 0
     [1281,184,168] 1
     [1281,184,169] 0
     [1281,184,170] 0
     [1281,184,171] 0
     [1281,184,172] 0
     [1281,184,173] 0
     [1281,184,174] 0
     [1281,184,175] 0
     [1281,184,176] 0
     [1281,184,177] 0
     [1281,184,178] 0
     [1281,184,179] -1
     [1281,184,180] 0
     [1281,184,181] 1
     [1281,184,182] 0
     [1281,184,183] 0
     [1281,184,184] 0
     [1281,184,185] 0
     [1281,184,186] 1
     [1281,184,187] 0
     [1281,184,188] 0
     [1281,184,189] 0
     [1281,184,190] 0
     [1281,184,191] 0
     [1281,184,192] 1
     [1281,184,193] 0
     [1281,184,194] 0
     [1281,184,195] 0
     [1281,184,196] 0
     [1281,184,197] -1
     [1281,184,198] 0
     [1281,184,199] 0
     [1281,184,200] 0
     [1281,184,201] 0
     [1281,184,202] 0
     [1281,184,203] 0
     [1281,184,204] 0
     [1281,184,205] 0
     [1281,184,206] 0
     [1281,184,207] 0
     [1281,184,208] 0
     [1281,184,209] -1
     [1281,184,210] 0
     [1281,184,211] 1
     [1281,184,212] 0
     [1281,184,213] 0
     [1281,184,214] 0
     [1281,184,215] 0
     [1281,184,216] 0
     [1281,184,217] 0
     [1281,184,218] 0
     [1281,184,219] 0
     [1281,184,220] 0
     [1281,184,221] 0
     [1281,184,222] 0
     [1281,184,223] 0
     [1281,184,224] 0
     [1281,184,225] 0
     [1281,184,226] 0
     [1281,184,227] 0
     [1281,184,228] 0
     [1281,184,229] 1
     [1281,184,230] 0
     [1281,184,231] -1
     [1281,184,232] 0
     [1281,184,233] 0
     [1281,184,234] 0
     [1281,184,235] 0
     [1281,184,236] 0
     [1281,184,237] 0
     [1281,184,238] 0
     [1281,184,239] 0
     [1281,184,240] 0
     [1281,184,241] 1
     [1281,184,242] 0
     [1281,184,243] 0
     [1281,184,244] 0
     [1281,184,245] 1
     [1281,184,246] 0
     [1281,184,247] -1
     [1281,184,248] 0
     [1281,184,249] 0
     [1281,184,250] 1
     [1281,184,251] 0
     [1281,184,252] 0
     [1281,184,253] 0
     [1281,184,254] 0
     [1281,184,255] 0
     [1282,184,0] 0
     [1282,184,1] 0
     [1282,184,2] 0
     [1282,184,3] 0
     [1282,184,4] 0
     [1282,184,5] 1
     [1282,184,6] 0
     [1282,184,7] 0
     [1282,184,8] 0
     [1282,184,9] 0
     [1282,184,10] 0
     [1282,184,11] 1
     [1282,184,12] 0
     [1282,184,13] 0
     [1282,184,14] -1
     [1282,184,15] 0
     [1282,184,16] -1
     [1282,184,17] 0
     [1282,184,18] 0
     [1282,184,19] 0
     [1282,184,20] 0
     [1282,184,21] 0
     [1282,184,22] 0
     [1282,184,23] 0
     [1282,184,24] 0
     [1282,184,25] 0
     [1282,184,26] 0
     [1282,184,27] 0
     [1282,184,28] 0
     [1282,184,29] 1
     [1282,184,30] 0
     [1282,184,31] 0
     [1282,184,32] 0
     [1282,184,33] 0
     [1282,184,34] 0
     [1282,184,35] 0
     [1282,184,36] 0
     [1282,184,37] 0
     [1282,184,38] 0
     [1282,184,39] 0
     [1282,184,40] 0
     [1282,184,41] 0
     [1282,184,42] -1
     [1282,184,43] 0
     [1282,184,44] 0
     [1282,184,45] 0
     [1282,184,46] 0
     [1282,184,47] 1
     [1282,184,48] 0
     [1282,184,49] 1
     [1282,184,50] 0
     [1282,184,51] 0
     [1282,184,52] 0
     [1282,184,53] 0
     [1282,184,54] 0
     [1282,184,55] 0
     [1282,184,56] 0
     [1282,184,57] 0
     [1282,184,58] 0
     [1282,184,59] 1
     [1282,184,60] 0
     [1282,184,61] 0
     [1282,184,62] -1
     [1282,184,63] 0
     [1282,184,64] 0
     [1282,184,65] 0
     [1282,184,66] 0
     [1282,184,67] 0
     [1282,184,68] 0
     [1282,184,69] 0
     [1282,184,70] 1
     [1282,184,71] 0
     [1282,184,72] 0
     [1282,184,73] 0
     [1282,184,74] 0
     [1282,184,75] 0
     [1282,184,76] 0
     [1282,184,77] 0
     [1282,184,78] 0
     [1282,184,79] 0
     [1282,184,80] 0
     [1282,184,81] 0
     [1282,184,82] 0
     [1282,184,83] 0
     [1282,184,84] 0
     [1282,184,85] 0
     [1282,184,86] 0
     [1282,184,87] 0
     [1282,184,88] 1
     [1282,184,89] 0
     [1282,184,90] 0
     [1282,184,91] 0
     [1282,184,92] 0
     [1282,184,93] 0
     [1282,184,94] 0
     [1282,184,95] 0
     [1282,184,96] -1
     [1282,184,97] 0
     [1282,184,98] 0
     [1282,184,99] 0
     [1282,184,100] 0
     [1282,184,101] 0
     [1282,184,102] 0
     [1282,184,103] 0
     [1282,184,104] 0
     [1282,184,105] 0
     [1282,184,106] 0
     [1282,184,107] 0
     [1282,184,108] 0
     [1282,184,109] 0
     [1282,184,110] 0
     [1282,184,111] 0
     [1282,184,112] 0
     [1282,184,113] 0
     [1282,184,114] -1
     [1282,184,115] 0
     [1282,184,116] 0
     [1282,184,117] 0
     [1282,184,118] 0
     [1282,184,119] 0
     [1282,184,120] 0
     [1282,184,121] -1
     [1282,184,122] 0
     [1282,184,123] 0
     [1282,184,124] -1
     [1282,184,125] 0
     [1282,184,126] 0
     [1282,184,127] 0
     [1282,184,128] 0
     [1282,184,129] -1
     [1282,184,130] 0
     [1282,184,131] 0
     [1282,184,132] 0
     [1282,184,133] 0
     [1282,184,134] -1
     [1282,184,135] 0
     [1282,184,136] 0
     [1282,184,137] 0
     [1282,184,138] -1
     [1282,184,139] 0
     [1282,184,140] 1
     [1282,184,141] 0
     [1282,184,142] 0
     [1282,184,143] 0
     [1282,184,144] -1
     [1282,184,145] -1
     [1282,184,146] 0
     [1282,184,147] 0
     [1282,184,148] 0
     [1282,184,149] 0
     [1282,184,150] 0
     [1282,184,151] 0
     [1282,184,152] 0
     [1282,184,153] 0
     [1282,184,154] 0
     [1282,184,155] 0
     [1282,184,156] 0
     [1282,184,157] 0
     [1282,184,158] 0
     [1282,184,159] 0
     [1282,184,160] 0
     [1282,184,161] 0
     [1282,184,162] 0
     [1282,184,163] 0
     [1282,184,164] 0
     [1282,184,165] 1
     [1282,184,166] 0
     [1282,184,167] 0
     [1282,184,168] 0
     [1282,184,169] 0
     [1282,184,170] 0
     [1282,184,171] 0
     [1282,184,172] 0
     [1282,184,173] 0
     [1282,184,174] -1
     [1282,184,175] 0
     [1282,184,176] 0
     [1282,184,177] 0
     [1282,184,178] 0
     [1282,184,179] 0
     [1282,184,180] -1
     [1282,184,181] 0
     [1282,184,182] 0
     [1282,184,183] 0
     [1282,184,184] 0
     [1282,184,185] 0
     [1282,184,186] -1
     [1282,184,187] 0
     [1282,184,188] 0
     [1282,184,189] 0
     [1282,184,190] 0
     [1282,184,191] 0
     [1282,184,192] 0
     [1282,184,193] 0
     [1282,184,194] -1
     [1282,184,195] 0
     [1282,184,196] 1
     [1282,184,197] 0
     [1282,184,198] 0
     [1282,184,199] 1
     [1282,184,200] 1
     [1282,184,201] 0
     [1282,184,202] 0
     [1282,184,203] 0
     [1282,184,204] 0
     [1282,184,205] 0
     [1282,184,206] 0
     [1282,184,207] 0
     [1282,184,208] 0
     [1282,184,209] 0
     [1282,184,210] 0
     [1282,184,211] 0
     [1282,184,212] 0
     [1282,184,213] 0
     [1282,184,214] 0
     [1282,184,215] 0
     [1282,184,216] 0
     [1282,184,217] 0
     [1282,184,218] 0
     [1282,184,219] 0
     [1282,184,220] 0
     [1282,184,221] 1
     [1282,184,222] 0
     [1282,184,223] 0
     [1282,184,224] 0
     [1282,184,225] 0
     [1282,184,226] 0
     [1282,184,227] -1
     [1282,184,228] 0
     [1282,184,229] 0
     [1282,184,230] 0
     [1282,184,231] 0
     [1282,184,232] -1
     [1282,184,233] 0
     [1282,184,234] 0
     [1282,184,235] 0
     [1282,184,236] 0
     [1282,184,237] 0
     [1282,184,238] 0
     [1282,184,239] -1
     [1282,184,240] 0
     [1282,184,241] 0
     [1282,184,242] 0
     [1282,184,243] 0
     [1282,184,244] -1
     [1282,184,245] 1
     [1282,184,246] -1
     [1282,184,247] -1
     [1282,184,248] 0
     [1282,184,249] 0
     [1282,184,250] 0
     [1282,184,251] 0
     [1282,184,252] 0
     [1282,184,253] 0
     [1282,184,254] 1
     [1282,184,255] 0
     [1283,184,0] 0
     [1283,184,1] 0
     [1283,184,2] 0
     [1283,184,3] 0
     [1283,184,4] 0
     [1283,184,5] 0
     [1283,184,6] 0
     [1283,184,7] 0
     [1283,184,8] 0
     [1283,184,9] 0
     [1283,184,10] 0
     [1283,184,11] 0
     [1283,184,12] 0
     [1283,184,13] 0
     [1283,184,14] 0
     [1283,184,15] 0
     [1283,184,16] 0
     [1283,184,17] 0
     [1283,184,18] 0
     [1283,184,19] 0
     [1283,184,20] 0
     [1283,184,21] 0
     [1283,184,22] 0
     [1283,184,23] 0
     [1283,184,24] 0
     [1283,184,25] 0
     [1283,184,26] 0
     [1283,184,27] 0
     [1283,184,28] -1
     [1283,184,29] 0
     [1283,184,30] 0
     [1283,184,31] 0
     [1283,184,32] 0
     [1283,184,33] 0
     [1283,184,34] 0
     [1283,184,35] 0
     [1283,184,36] -1
     [1283,184,37] 0
     [1283,184,38] 0
     [1283,184,39] 0
     [1283,184,40] 0
     [1283,184,41] -1
     [1283,184,42] 0
     [1283,184,43] 0
     [1283,184,44] -1
     [1283,184,45] 0
     [1283,184,46] 0
     [1283,184,47] 0
     [1283,184,48] 0
     [1283,184,49] 0
     [1283,184,50] 0
     [1283,184,51] 0
     [1283,184,52] 0
     [1283,184,53] 0
     [1283,184,54] 0
     [1283,184,55] 0
     [1283,184,56] 0
     [1283,184,57] 0
     [1283,184,58] 1
     [1283,184,59] 0
     [1283,184,60] 0
     [1283,184,61] 0
     [1283,184,62] 0
     [1283,184,63] 0
     [1283,184,64] 0
     [1283,184,65] 0
     [1283,184,66] 1
     [1283,184,67] 0
     [1283,184,68] 0
     [1283,184,69] 0
     [1283,184,70] 0
     [1283,184,71] -1
     [1283,184,72] -1
     [1283,184,73] 0
     [1283,184,74] 0
     [1283,184,75] 0
     [1283,184,76] 0
     [1283,184,77] 0
     [1283,184,78] 0
     [1283,184,79] 0
     [1283,184,80] 0
     [1283,184,81] 0
     [1283,184,82] -1
     [1283,184,83] 0
     [1283,184,84] 0
     [1283,184,85] 1
     [1283,184,86] 0
     [1283,184,87] 0
     [1283,184,88] 0
     [1283,184,89] 0
     [1283,184,90] -1
     [1283,184,91] 0
     [1283,184,92] 0
     [1283,184,93] 0
     [1283,184,94] 0
     [1283,184,95] 0
     [1283,184,96] 0
     [1283,184,97] 0
     [1283,184,98] 0
     [1283,184,99] -1
     [1283,184,100] 0
     [1283,184,101] 1
     [1283,184,102] 0
     [1283,184,103] 0
     [1283,184,104] 0
     [1283,184,105] -1
     [1283,184,106] 0
     [1283,184,107] 0
     [1283,184,108] 0
     [1283,184,109] -1
     [1283,184,110] 0
     [1283,184,111] 0
     [1283,184,112] 0
     [1283,184,113] 0
     [1283,184,114] 1
     [1283,184,115] 0
     [1283,184,116] 1
     [1283,184,117] 0
     [1283,184,118] -1
     [1283,184,119] 0
     [1283,184,120] 0
     [1283,184,121] 0
     [1283,184,122] 0
     [1283,184,123] 0
     [1283,184,124] 0
     [1283,184,125] 0
     [1283,184,126] 0
     [1283,184,127] 0
     [1283,184,128] 0
     [1283,184,129] 0
     [1283,184,130] 0
     [1283,184,131] 0
     [1283,184,132] 0
     [1283,184,133] 0
     [1283,184,134] 0
     [1283,184,135] 0
     [1283,184,136] 0
     [1283,184,137] 0
     [1283,184,138] 0
     [1283,184,139] 1
     [1283,184,140] 1
     [1283,184,141] 0
     [1283,184,142] 0
     [1283,184,143] -1
     [1283,184,144] 0
     [1283,184,145] 0
     [1283,184,146] 0
     [1283,184,147] 0
     [1283,184,148] 0
     [1283,184,149] 1
     [1283,184,150] 0
     [1283,184,151] 0
     [1283,184,152] 0
     [1283,184,153] 0
     [1283,184,154] 0
     [1283,184,155] -1
     [1283,184,156] 0
     [1283,184,157] 0
     [1283,184,158] 0
     [1283,184,159] 0
     [1283,184,160] 0
     [1283,184,161] 0
     [1283,184,162] 0
     [1283,184,163] 0
     [1283,184,164] 0
     [1283,184,165] 0
     [1283,184,166] 0
     [1283,184,167] 0
     [1283,184,168] 0
     [1283,184,169] 0
     [1283,184,170] 0
     [1283,184,171] 0
     [1283,184,172] -1
     [1283,184,173] 0
     [1283,184,174] 0
     [1283,184,175] 0
     [1283,184,176] -1
     [1283,184,177] 0
     [1283,184,178] 0
     [1283,184,179] 0
     [1283,184,180] 0
     [1283,184,181] -1
     [1283,184,182] 0
     [1283,184,183] 0
     [1283,184,184] 0
     [1283,184,185] 1
     [1283,184,186] 0
     [1283,184,187] 0
     [1283,184,188] 0
     [1283,184,189] 0
     [1283,184,190] -1
     [1283,184,191] -1
     [1283,184,192] 1
     [1283,184,193] 0
     [1283,184,194] 0
     [1283,184,195] 0
     [1283,184,196] 0
     [1283,184,197] 0
     [1283,184,198] 0
     [1283,184,199] -1
     [1283,184,200] 0
     [1283,184,201] 0
     [1283,184,202] 0
     [1283,184,203] 0
     [1283,184,204] 0
     [1283,184,205] 0
     [1283,184,206] 1
     [1283,184,207] 0
     [1283,184,208] 0
     [1283,184,209] 0
     [1283,184,210] 0
     [1283,184,211] 0
     [1283,184,212] 0
     [1283,184,213] 0
     [1283,184,214] -1
     [1283,184,215] 0
     [1283,184,216] 0
     [1283,184,217] 0
     [1283,184,218] 0
     [1283,184,219] 0
     [1283,184,220] 0
     [1283,184,221] 0
     [1283,184,222] 1
     [1283,184,223] 0
     [1283,184,224] 0
     [1283,184,225] 0
     [1283,184,226] 1
     [1283,184,227] 0
     [1283,184,228] -1
     [1283,184,229] -1
     [1283,184,230] 0
     [1283,184,231] 0
     [1283,184,232] 0
     [1283,184,233] 0
     [1283,184,234] 0
     [1283,184,235] 0
     [1283,184,236] 0
     [1283,184,237] 0
     [1283,184,238] 0
     [1283,184,239] 0
     [1283,184,240] 0
     [1283,184,241] 0
     [1283,184,242] 0
     [1283,184,243] 0
     [1283,184,244] 0
     [1283,184,245] 0
     [1283,184,246] 0
     [1283,184,247] 0
     [1283,184,248] -1
     [1283,184,249] 0
     [1283,184,250] 0
     [1283,184,251] 0
     [1283,184,252] 0
     [1283,184,253] 0
     [1283,184,254] 1
     [1283,184,255] 0
     [1284,184,0] 1
     [1284,184,1] 0
     [1284,184,2] 0
     [1284,184,3] 0
     [1284,184,4] 0
     [1284,184,5] 0
     [1284,184,6] 0
     [1284,184,7] -1
     [1284,184,8] 0
     [1284,184,9] 1
     [1284,184,10] 0
     [1284,184,11] 0
     [1284,184,12] 1
     [1284,184,13] 0
     [1284,184,14] 0
     [1284,184,15] 0
     [1284,184,16] 0
     [1284,184,17] 0
     [1284,184,18] 0
     [1284,184,19] 0
     [1284,184,20] 0
     [1284,184,21] 0
     [1284,184,22] 0
     [1284,184,23] 0
     [1284,184,24] 0
     [1284,184,25] 0
     [1284,184,26] 0
     [1284,184,27] 0
     [1284,184,28] 0
     [1284,184,29] 0
     [1284,184,30] 0
     [1284,184,31] -1
     [1284,184,32] 0
     [1284,184,33] 1
     [1284,184,34] 0
     [1284,184,35] 0
     [1284,184,36] 0
     [1284,184,37] -1
     [1284,184,38] 0
     [1284,184,39] 0
     [1284,184,40] -1
     [1284,184,41] 0
     [1284,184,42] 0
     [1284,184,43] 0
     [1284,184,44] 0
     [1284,184,45] 0
     [1284,184,46] 0
     [1284,184,47] 0
     [1284,184,48] 0
     [1284,184,49] 0
     [1284,184,50] -1
     [1284,184,51] 0
     [1284,184,52] 0
     [1284,184,53] 0
     [1284,184,54] 0
     [1284,184,55] 0
     [1284,184,56] 0
     [1284,184,57] 0
     [1284,184,58] 0
     [1284,184,59] 1
     [1284,184,60] 0
     [1284,184,61] 0
     [1284,184,62] 0
     [1284,184,63] 0
     [1284,184,64] 0
     [1284,184,65] 0
     [1284,184,66] 0
     [1284,184,67] 0
     [1284,184,68] -1
     [1284,184,69] 0
     [1284,184,70] 0
     [1284,184,71] 0
     [1284,184,72] 0
     [1284,184,73] 0
     [1284,184,74] 0
     [1284,184,75] -1
     [1284,184,76] 0
     [1284,184,77] 0
     [1284,184,78] 0
     [1284,184,79] 0
     [1284,184,80] -1
     [1284,184,81] 0
     [1284,184,82] -1
     [1284,184,83] 1
     [1284,184,84] 0
     [1284,184,85] 0
     [1284,184,86] 0
     [1284,184,87] 0
     [1284,184,88] 0
     [1284,184,89] -1
     [1284,184,90] 0
     [1284,184,91] 0
     [1284,184,92] 0
     [1284,184,93] -1
     [1284,184,94] 0
     [1284,184,95] 0
     [1284,184,96] 0
     [1284,184,97] 0
     [1284,184,98] 0
     [1284,184,99] 0
     [1284,184,100] 0
     [1284,184,101] 0
     [1284,184,102] 0
     [1284,184,103] 0
     [1284,184,104] 0
     [1284,184,105] 0
     [1284,184,106] 0
     [1284,184,107] 0
     [1284,184,108] 0
     [1284,184,109] 0
     [1284,184,110] 0
     [1284,184,111] 0
     [1284,184,112] 0
     [1284,184,113] 0
     [1284,184,114] 0
     [1284,184,115] 0
     [1284,184,116] 0
     [1284,184,117] 0
     [1284,184,118] 0
     [1284,184,119] 1
     [1284,184,120] 0
     [1284,184,121] 0
     [1284,184,122] 0
     [1284,184,123] 0
     [1284,184,124] 0
     [1284,184,125] 0
     [1284,184,126] 0
     [1284,184,127] 0
     [1284,184,128] 0
     [1284,184,129] -1
     [1284,184,130] 0
     [1284,184,131] 0
     [1284,184,132] -1
     [1284,184,133] 1
     [1284,184,134] 0
     [1284,184,135] 0
     [1284,184,136] 0
     [1284,184,137] 0
     [1284,184,138] 0
     [1284,184,139] 0
     [1284,184,140] 0
     [1284,184,141] 1
     [1284,184,142] 0
     [1284,184,143] 0
     [1284,184,144] 0
     [1284,184,145] 1
     [1284,184,146] 0
     [1284,184,147] 0
     [1284,184,148] 0
     [1284,184,149] 0
     [1284,184,150] 0
     [1284,184,151] 0
     [1284,184,152] 0
     [1284,184,153] -1
     [1284,184,154] 0
     [1284,184,155] 0
     [1284,184,156] 0
     [1284,184,157] 0
     [1284,184,158] 0
     [1284,184,159] 0
     [1284,184,160] 0
     [1284,184,161] -1
     [1284,184,162] 0
     [1284,184,163] 0
     [1284,184,164] 0
     [1284,184,165] 0
     [1284,184,166] 0
     [1284,184,167] 1
     [1284,184,168] 0
     [1284,184,169] 1
     [1284,184,170] 1
     [1284,184,171] 0
     [1284,184,172] 0
     [1284,184,173] 0
     [1284,184,174] 0
     [1284,184,175] 0
     [1284,184,176] 0
     [1284,184,177] 0
     [1284,184,178] -1
     [1284,184,179] 0
     [1284,184,180] 0
     [1284,184,181] 0
     [1284,184,182] 0
     [1284,184,183] 0
     [1284,184,184] 0
     [1284,184,185] 0
     [1284,184,186] -1
     [1284,184,187] 0
     [1284,184,188] 0
     [1284,184,189] 0
     [1284,184,190] 0
     [1284,184,191] 0
     [1284,184,192] 0
     [1284,184,193] 0
     [1284,184,194] 0
     [1284,184,195] 0
     [1284,184,196] 0
     [1284,184,197] 0
     [1284,184,198] 0
     [1284,184,199] 0
     [1284,184,200] -1
     [1284,184,201] 0
     [1284,184,202] 0
     [1284,184,203] 0
     [1284,184,204] 0
     [1284,184,205] 0
     [1284,184,206] 0
     [1284,184,207] 0
     [1284,184,208] 0
     [1284,184,209] 0
     [1284,184,210] 0
     [1284,184,211] 0
     [1284,184,212] 0
     [1284,184,213] -1
     [1284,184,214] -1
     [1284,184,215] 0
     [1284,184,216] 0
     [1284,184,217] 1
     [1284,184,218] -1
     [1284,184,219] 0
     [1284,184,220] 0
     [1284,184,221] 0
     [1284,184,222] 0
     [1284,184,223] 0
     [1284,184,224] -1
     [1284,184,225] 0
     [1284,184,226] 0
     [1284,184,227] 0
     [1284,184,228] 0
     [1284,184,229] 0
     [1284,184,230] 0
     [1284,184,231] 0
     [1284,184,232] 0
     [1284,184,233] 0
     [1284,184,234] 0
     [1284,184,235] 0
     [1284,184,236] 1
     [1284,184,237] 0
     [1284,184,238] 0
     [1284,184,239] 0
     [1284,184,240] 0
     [1284,184,241] 0
     [1284,184,242] 0
     [1284,184,243] 0
     [1284,184,244] 0
     [1284,184,245] 1
     [1284,184,246] 0
     [1284,184,247] 0
     [1284,184,248] 0
     [1284,184,249] 0
     [1284,184,250] 0
     [1284,184,251] 0
     [1284,184,252] -1
     [1284,184,253] 0
     [1284,184,254] 0
     [1284,184,255] 0
     [1285,185,0] 0
     [1285,185,1] 0
     [1285,185,2] -1
     [1285,185,3] 1
     [1285,185,4] -1
     [1285,185,5] 0
     [1285,185,6] 0
     [1285,185,7] 0
     [1285,185,8] 1
     [1285,185,9] 0
     [1285,185,10] 0
     [1285,185,11] 0
     [1285,185,12] 0
     [1285,185,13] 0
     [1285,185,14] 0
     [1285,185,15] 0
     [1285,185,16] -1
     [1285,185,17] 0
     [1285,185,18] 0
     [1285,185,19] 0
     [1285,185,20] 0
     [1285,185,21] 0
     [1285,185,22] 0
     [1285,185,23] 0
     [1285,185,24] 0
     [1285,185,25] -1
     [1285,185,26] 0
     [1285,185,27] -1
     [1285,185,28] 0
     [1285,185,29] 1
     [1285,185,30] 0
     [1285,185,31] 0
     [1285,185,32] 0
     [1285,185,33] 0
     [1285,185,34] 0
     [1285,185,35] 0
     [1285,185,36] 0
     [1285,185,37] 0
     [1285,185,38] 0
     [1285,185,39] 0
     [1285,185,40] 0
     [1285,185,41] 0
     [1285,185,42] 0
     [1285,185,43] 0
     [1285,185,44] 0
     [1285,185,45] 0
     [1285,185,46] -1
     [1285,185,47] 0
     [1285,185,48] 1
     [1285,185,49] -1
     [1285,185,50] 0
     [1285,185,51] -1
     [1285,185,52] 0
     [1285,185,53] -1
     [1285,185,54] 1
     [1285,185,55] 0
     [1285,185,56] -1
     [1285,185,57] 0
     [1285,185,58] 0
     [1285,185,59] 0
     [1285,185,60] 0
     [1285,185,61] 0
     [1285,185,62] 0
     [1285,185,63] 0
     [1285,185,64] 0
     [1285,185,65] 0
     [1285,185,66] 0
     [1285,185,67] 0
     [1285,185,68] 1
     [1285,185,69] 0
     [1285,185,70] 0
     [1285,185,71] 0
     [1285,185,72] 0
     [1285,185,73] 0
     [1285,185,74] 0
     [1285,185,75] 0
     [1285,185,76] 0
     [1285,185,77] 0
